95000, 6
95001, 2
95002, 8
95003, 5
95004, 5
95005, 14
95006, 1
95007, 12
95008, 23
95009, 11
95010, 3
95011, 19
95012, 4
95013, 2
95014, 6
95015, 7
95016, 6
95017, 5
95018, 1
95019, 13
95020, 8
95021, 20
95022, 11
95023, 17
95024, 2
95025, 14
95026, 8
95027, 5
95028, 20
95029, 7
95030, 2
95031, 5
95032, 21
95033, 6
95034, 3
95035, 30
95036, 12
95037, 2
95038, 16
95039, 9
95040, 2
95041, 18
95042, 3
95043, 21
95044, 9
95045, 35
95046, 16
95047, 8
95048, 21
95049, 1
95050, 4
95051, 1
95052, 13
95053, 4
95054, 8
95055, 8
95056, 21
95057, 37
95058, 4
95059, 4
95060, 2
95061, 3
95062, 24
95063, 8
95064, 25
95065, 4
95066, 10
95067, 18
95068, 14
95069, 2
95070, 6
95071, 18
95072, 13
95073, 8
95074, 1
95075, 9
95076, 24
95077, 2
95078, 14
95079, 10
95080, 1
95081, 2
95082, 3
95083, 4
95084, 3
95085, 9
95086, 12
95087, 6
95088, 3
95089, 4
95090, 17
95091, 3
95092, 9
95093, 18
95094, 10
95095, 12
95096, 27
95097, 1
95098, 19
95099, 8
95100, 8
95101, 15
95102, 4
95103, 5
95104, 21
95105, 2
95106, 11
95107, 14
95108, 28
95109, 16
95110, 7
95111, 24
95112, 7
95113, 1
95114, 2
95115, 45
95116, 2
95117, 16
95118, 12
95119, 22
95120, 3
95121, 7
95122, 5
95123, 3
95124, 2
95125, 18
95126, 20
95127, 16
95128, 24
95129, 3
95130, 3
95131, 6
95132, 4
95133, 1
95134, 6
95135, 39
95136, 7
95137, 2
95138, 16
95139, 73
95140, 10
95141, 14
95142, 13
95143, 15
95144, 17
95145, 17
95146, 12
95147, 12
95148, 3
95149, 50
95150, 7
95151, 4
95152, 26
95153, 12
95154, 7
95155, 11
95156, 15
95157, 1
95158, 2
95159, 7
95160, 4
95161, 5
95162, 24
95163, 25
95164, 10
95165, 6
95166, 1
95167, 17
95168, 5
95169, 16
95170, 18
95171, 6
95172, 10
95173, 4
95174, 3
95175, 12
95176, 15
95177, 4
95178, 21
95179, 5
95180, 16
95181, 1
95182, 10
95183, 13
95184, 1
95185, 10
95186, 5
95187, 6
95188, 27
95189, 3
95190, 65
95191, 4
95192, 4
95193, 10
95194, 9
95195, 18
95196, 12
95197, 3
95198, 7
95199, 14
95200, 9
95201, 13
95202, 2
95203, 1
95204, 3
95205, 5
95206, 6
95207, 2
95208, 2
95209, 33
95210, 11
95211, 1
95212, 1
95213, 12
95214, 8
95215, 9
95216, 21
95217, 7
95218, 16
95219, 5
95220, 2
95221, 20
95222, 3
95223, 4
95224, 9
95225, 1
95226, 2
95227, 11
95228, 7
95229, 8
95230, 4
95231, 8
95232, 6
95233, 3
95234, 7
95235, 3
95236, 3
95237, 4
95238, 10
95239, 45
95240, 1
95241, 3
95242, 3
95243, 1
95244, 6
95245, 15
95246, 6
95247, 2
95248, 3
95249, 2
95250, 2
95251, 11
95252, 2
95253, 1
95254, 6
95255, 12
95256, 4
95257, 3
95258, 2
95259, 15
95260, 1
95261, 8
95262, 4
95263, 4
95264, 7
95265, 9
95266, 14
95267, 20
95268, 20
95269, 25
95270, 14
95271, 7
95272, 8
95273, 19
95274, 11
95275, 35
95276, 19
95277, 11
95278, 17
95279, 5
95280, 5
95281, 20
95282, 7
95283, 3
95284, 6
95285, 8
95286, 6
95287, 24
95288, 6
95289, 26
95290, 5
95291, 13
95292, 7
95293, 3
95294, 7
95295, 17
95296, 17
95297, 35
95298, 3
95299, 22
95300, 4
95301, 3
95302, 4
95303, 12
95304, 3
95305, 13
95306, 7
95307, 2
95308, 16
95309, 7
95310, 12
95311, 10
95312, 8
95313, 2
95314, 26
95315, 3
95316, 2
95317, 5
95318, 9
95319, 16
95320, 4
95321, 6
95322, 24
95323, 1
95324, 9
95325, 2
95326, 5
95327, 4
95328, 25
95329, 22
95330, 7
95331, 15
95332, 4
95333, 1
95334, 5
95335, 15
95336, 49
95337, 16
95338, 18
95339, 21
95340, 5
95341, 5
95342, 1
95343, 4
95344, 31
95345, 1
95346, 5
95347, 7
95348, 10
95349, 14
95350, 17
95351, 14
95352, 6
95353, 2
95354, 7
95355, 4
95356, 12
95357, 13
95358, 6
95359, 5
95360, 12
95361, 5
95362, 20
95363, 27
95364, 7
95365, 10
95366, 4
95367, 2
95368, 2
95369, 4
95370, 4
95371, 5
95372, 1
95373, 3
95374, 12
95375, 8
95376, 7
95377, 10
95378, 6
95379, 4
95380, 10
95381, 1
95382, 3
95383, 40
95384, 8
95385, 6
95386, 3
95387, 2
95388, 2
95389, 6
95390, 5
95391, 7
95392, 4
95393, 21
95394, 11
95395, 9
95396, 18
95397, 16
95398, 11
95399, 21
95400, 12
95401, 19
95402, 10
95403, 6
95404, 8
95405, 1
95406, 16
95407, 16
95408, 5
95409, 19
95410, 3
95411, 5
95412, 2
95413, 1
95414, 3
95415, 25
95416, 11
95417, 6
95418, 2
95419, 1
95420, 4
95421, 1
95422, 38
95423, 1
95424, 3
95425, 5
95426, 21
95427, 7
95428, 9
95429, 25
95430, 11
95431, 18
95432, 14
95433, 13
95434, 13
95435, 2
95436, 38
95437, 5
95438, 12
95439, 2
95440, 31
95441, 1
95442, 12
95443, 1
95444, 2
95445, 24
95446, 8
95447, 11
95448, 26
95449, 10
95450, 4
95451, 3
95452, 13
95453, 15
95454, 5
95455, 1
95456, 4
95457, 14
95458, 27
95459, 4
95460, 10
95461, 7
95462, 2
95463, 5
95464, 7
95465, 3
95466, 8
95467, 33
95468, 13
95469, 20
95470, 8
95471, 6
95472, 3
95473, 6
95474, 19
95475, 18
95476, 7
95477, 1
95478, 4
95479, 3
95480, 11
95481, 16
95482, 18
95483, 37
95484, 5
95485, 19
95486, 2
95487, 4
95488, 6
95489, 3
95490, 1
95491, 1
95492, 25
95493, 6
95494, 3
95495, 20
95496, 2
95497, 12
95498, 17
95499, 5
95500, 17
95501, 4
95502, 9
95503, 1
95504, 11
95505, 6
95506, 3
95507, 3
95508, 15
95509, 7
95510, 3
95511, 7
95512, 7
95513, 18
95514, 8
95515, 24
95516, 13
95517, 8
95518, 1
95519, 5
95520, 5
95521, 3
95522, 16
95523, 9
95524, 5
95525, 18
95526, 4
95527, 27
95528, 27
95529, 3
95530, 9
95531, 41
95532, 1
95533, 1
95534, 8
95535, 4
95536, 1
95537, 6
95538, 4
95539, 2
95540, 2
95541, 1
95542, 1
95543, 1
95544, 26
95545, 4
95546, 1
95547, 7
95548, 3
95549, 10
95550, 5
95551, 27
95552, 24
95553, 6
95554, 2
95555, 13
95556, 9
95557, 1
95558, 1
95559, 7
95560, 3
95561, 10
95562, 3
95563, 40
95564, 9
95565, 12
95566, 5
95567, 1
95568, 1
95569, 11
95570, 9
95571, 7
95572, 10
95573, 11
95574, 8
95575, 2
95576, 2
95577, 1
95578, 10
95579, 6
95580, 3
95581, 8
95582, 4
95583, 17
95584, 4
95585, 4
95586, 6
95587, 1
95588, 3
95589, 6
95590, 13
95591, 26
95592, 3
95593, 12
95594, 5
95595, 11
95596, 23
95597, 7
95598, 1
95599, 16
95600, 2
95601, 7
95602, 3
95603, 2
95604, 14
95605, 2
95606, 21
95607, 11
95608, 6
95609, 4
95610, 1
95611, 2
95612, 31
95613, 3
95614, 5
95615, 16
95616, 1
95617, 7
95618, 11
95619, 10
95620, 1
95621, 24
95622, 2
95623, 23
95624, 1
95625, 19
95626, 24
95627, 6
95628, 26
95629, 5
95630, 11
95631, 8
95632, 6
95633, 21
95634, 29
95635, 10
95636, 8
95637, 12
95638, 4
95639, 34
95640, 6
95641, 7
95642, 6
95643, 25
95644, 5
95645, 16
95646, 7
95647, 6
95648, 15
95649, 10
95650, 17
95651, 4
95652, 9
95653, 41
95654, 1
95655, 9
95656, 9
95657, 29
95658, 4
95659, 5
95660, 3
95661, 6
95662, 4
95663, 12
95664, 36
95665, 1
95666, 3
95667, 14
95668, 7
95669, 3
95670, 16
95671, 14
95672, 12
95673, 16
95674, 8
95675, 4
95676, 18
95677, 6
95678, 17
95679, 3
95680, 13
95681, 6
95682, 11
95683, 3
95684, 16
95685, 10
95686, 22
95687, 41
95688, 9
95689, 1
95690, 4
95691, 7
95692, 4
95693, 17
95694, 6
95695, 9
95696, 9
95697, 29
95698, 2
95699, 26
95700, 2
95701, 3
95702, 40
95703, 12
95704, 6
95705, 7
95706, 5
95707, 1
95708, 10
95709, 3
95710, 5
95711, 9
95712, 1
95713, 10
95714, 5
95715, 10
95716, 2
95717, 20
95718, 3
95719, 5
95720, 2
95721, 4
95722, 12
95723, 48
95724, 21
95725, 12
95726, 3
95727, 4
95728, 18
95729, 1
95730, 5
95731, 5
95732, 1
95733, 7
95734, 5
95735, 12
95736, 36
95737, 4
95738, 4
95739, 1
95740, 9
95741, 6
95742, 8
95743, 8
95744, 9
95745, 14
95746, 2
95747, 3
95748, 14
95749, 5
95750, 8
95751, 3
95752, 15
95753, 5
95754, 2
95755, 5
95756, 8
95757, 8
95758, 13
95759, 11
95760, 15
95761, 8
95762, 19
95763, 33
95764, 14
95765, 22
95766, 10
95767, 4
95768, 13
95769, 1
95770, 21
95771, 26
95772, 22
95773, 8
95774, 1
95775, 3
95776, 9
95777, 3
95778, 1
95779, 1
95780, 10
95781, 13
95782, 7
95783, 8
95784, 2
95785, 13
95786, 4
95787, 3
95788, 13
95789, 4
95790, 1
95791, 2
95792, 4
95793, 8
95794, 12
95795, 26
95796, 8
95797, 12
95798, 7
95799, 2
95800, 9
95801, 28
95802, 9
95803, 20
95804, 4
95805, 8
95806, 3
95807, 18
95808, 6
95809, 14
95810, 4
95811, 4
95812, 21
95813, 21
95814, 8
95815, 7
95816, 4
95817, 22
95818, 42
95819, 2
95820, 3
95821, 1
95822, 20
95823, 2
95824, 3
95825, 9
95826, 5
95827, 14
95828, 12
95829, 7
95830, 12
95831, 1
95832, 4
95833, 8
95834, 7
95835, 10
95836, 23
95837, 16
95838, 2
95839, 17
95840, 1
95841, 15
95842, 14
95843, 9
95844, 10
95845, 1
95846, 7
95847, 3
95848, 9
95849, 4
95850, 5
95851, 1
95852, 3
95853, 9
95854, 31
95855, 20
95856, 15
95857, 34
95858, 1
95859, 25
95860, 1
95861, 1
95862, 6
95863, 10
95864, 4
95865, 7
95866, 11
95867, 5
95868, 1
95869, 2
95870, 5
95871, 14
95872, 4
95873, 15
95874, 1
95875, 7
95876, 9
95877, 22
95878, 19
95879, 29
95880, 1
95881, 11
95882, 4
95883, 11
95884, 1
95885, 2
95886, 17
95887, 19
95888, 25
95889, 4
95890, 9
95891, 11
95892, 24
95893, 5
95894, 21
95895, 2
95896, 10
95897, 24
95898, 14
95899, 12
95900, 2
95901, 2
95902, 16
95903, 1
95904, 4
95905, 3
95906, 4
95907, 4
95908, 6
95909, 21
95910, 6
95911, 2
95912, 1
95913, 20
95914, 3
95915, 8
95916, 9
95917, 8
95918, 54
95919, 11
95920, 5
95921, 6
95922, 6
95923, 47
95924, 12
95925, 12
95926, 6
95927, 10
95928, 10
95929, 29
95930, 25
95931, 7
95932, 15
95933, 29
95934, 14
95935, 5
95936, 5
95937, 10
95938, 9
95939, 4
95940, 4
95941, 11
95942, 5
95943, 21
95944, 22
95945, 3
95946, 1
95947, 32
95948, 9
95949, 6
95950, 17
95951, 3
95952, 8
95953, 3
95954, 33
95955, 45
95956, 6
95957, 2
95958, 5
95959, 37
95960, 2
95961, 6
95962, 10
95963, 21
95964, 1
95965, 7
95966, 24
95967, 3
95968, 1
95969, 15
95970, 1
95971, 6
95972, 3
95973, 10
95974, 8
95975, 2
95976, 18
95977, 20
95978, 26
95979, 18
95980, 4
95981, 22
95982, 16
95983, 4
95984, 30
95985, 18
95986, 2
95987, 1
95988, 10
95989, 10
95990, 4
95991, 2
95992, 2
95993, 16
95994, 7
95995, 1
95996, 11
95997, 2
95998, 3
95999, 4
96000, 5
96001, 8
96002, 25
96003, 2
96004, 1
96005, 27
96006, 6
96007, 4
96008, 1
96009, 1
96010, 5
96011, 7
96012, 12
96013, 9
96014, 8
96015, 13
96016, 4
96017, 15
96018, 2
96019, 7
96020, 8
96021, 5
96022, 17
96023, 7
96024, 3
96025, 4
96026, 13
96027, 47
96028, 11
96029, 13
96030, 1
96031, 8
96032, 3
96033, 12
96034, 3
96035, 14
96036, 14
96037, 45
96038, 6
96039, 3
96040, 36
96041, 12
96042, 12
96043, 12
96044, 2
96045, 9
96046, 7
96047, 2
96048, 8
96049, 10
96050, 34
96051, 3
96052, 9
96053, 1
96054, 77
96055, 8
96056, 2
96057, 16
96058, 7
96059, 4
96060, 1
96061, 16
96062, 27
96063, 11
96064, 5
96065, 37
96066, 1
96067, 8
96068, 8
96069, 28
96070, 12
96071, 18
96072, 15
96073, 3
96074, 44
96075, 2
96076, 3
96077, 17
96078, 3
96079, 65
96080, 1
96081, 4
96082, 13
96083, 12
96084, 25
96085, 1
96086, 1
96087, 3
96088, 10
96089, 20
96090, 18
96091, 12
96092, 9
96093, 5
96094, 23
96095, 8
96096, 10
96097, 13
96098, 27
96099, 3
96100, 7
96101, 9
96102, 5
96103, 27
96104, 6
96105, 7
96106, 27
96107, 5
96108, 10
96109, 10
96110, 7
96111, 14
96112, 9
96113, 11
96114, 17
96115, 3
96116, 2
96117, 12
96118, 30
96119, 8
96120, 1
96121, 11
96122, 3
96123, 1
96124, 12
96125, 13
96126, 7
96127, 4
96128, 1
96129, 10
96130, 3
96131, 5
96132, 9
96133, 1
96134, 24
96135, 1
96136, 26
96137, 1
96138, 24
96139, 2
96140, 3
96141, 16
96142, 5
96143, 7
96144, 1
96145, 4
96146, 32
96147, 4
96148, 2
96149, 12
96150, 1
96151, 1
96152, 1
96153, 34
96154, 7
96155, 22
96156, 20
96157, 3
96158, 2
96159, 4
96160, 5
96161, 14
96162, 18
96163, 7
96164, 1
96165, 19
96166, 2
96167, 15
96168, 9
96169, 24
96170, 28
96171, 2
96172, 8
96173, 6
96174, 7
96175, 2
96176, 37
96177, 2
96178, 9
96179, 1
96180, 18
96181, 2
96182, 8
96183, 51
96184, 6
96185, 17
96186, 7
96187, 24
96188, 12
96189, 9
96190, 3
96191, 4
96192, 9
96193, 5
96194, 12
96195, 1
96196, 30
96197, 39
96198, 28
96199, 16
96200, 13
96201, 1
96202, 4
96203, 5
96204, 1
96205, 25
96206, 6
96207, 7
96208, 6
96209, 2
96210, 11
96211, 18
96212, 3
96213, 18
96214, 5
96215, 10
96216, 3
96217, 9
96218, 33
96219, 33
96220, 5
96221, 1
96222, 2
96223, 4
96224, 6
96225, 18
96226, 5
96227, 1
96228, 10
96229, 11
96230, 5
96231, 12
96232, 1
96233, 1
96234, 4
96235, 14
96236, 4
96237, 17
96238, 1
96239, 2
96240, 36
96241, 2
96242, 13
96243, 9
96244, 16
96245, 37
96246, 1
96247, 3
96248, 7
96249, 3
96250, 4
96251, 1
96252, 6
96253, 49
96254, 9
96255, 2
96256, 10
96257, 10
96258, 10
96259, 2
96260, 4
96261, 8
96262, 30
96263, 29
96264, 1
96265, 8
96266, 17
96267, 18
96268, 2
96269, 24
96270, 2
96271, 8
96272, 4
96273, 8
96274, 7
96275, 1
96276, 21
96277, 3
96278, 11
96279, 6
96280, 3
96281, 4
96282, 1
96283, 8
96284, 3
96285, 22
96286, 4
96287, 9
96288, 6
96289, 9
96290, 21
96291, 2
96292, 10
96293, 38
96294, 5
96295, 31
96296, 15
96297, 9
96298, 4
96299, 14
96300, 7
96301, 4
96302, 21
96303, 13
96304, 1
96305, 2
96306, 18
96307, 42
96308, 1
96309, 1
96310, 7
96311, 1
96312, 3
96313, 11
96314, 2
96315, 11
96316, 11
96317, 8
96318, 2
96319, 33
96320, 1
96321, 3
96322, 5
96323, 2
96324, 7
96325, 17
96326, 7
96327, 17
96328, 3
96329, 4
96330, 9
96331, 11
96332, 12
96333, 6
96334, 10
96335, 10
96336, 17
96337, 4
96338, 17
96339, 6
96340, 6
96341, 26
96342, 2
96343, 2
96344, 9
96345, 5
96346, 5
96347, 7
96348, 3
96349, 1
96350, 8
96351, 1
96352, 6
96353, 2
96354, 10
96355, 3
96356, 2
96357, 17
96358, 6
96359, 5
96360, 19
96361, 26
96362, 10
96363, 2
96364, 22
96365, 18
96366, 1
96367, 18
96368, 1
96369, 7
96370, 2
96371, 2
96372, 7
96373, 17
96374, 7
96375, 3
96376, 2
96377, 29
96378, 29
96379, 21
96380, 3
96381, 1
96382, 26
96383, 17
96384, 18
96385, 2
96386, 8
96387, 17
96388, 13
96389, 2
96390, 8
96391, 5
96392, 9
96393, 10
96394, 2
96395, 3
96396, 7
96397, 6
96398, 11
96399, 10
96400, 9
96401, 26
96402, 23
96403, 3
96404, 5
96405, 21
96406, 12
96407, 1
96408, 37
96409, 2
96410, 7
96411, 5
96412, 7
96413, 7
96414, 8
96415, 2
96416, 3
96417, 3
96418, 14
96419, 4
96420, 5
96421, 4
96422, 2
96423, 39
96424, 4
96425, 12
96426, 7
96427, 2
96428, 12
96429, 5
96430, 3
96431, 17
96432, 9
96433, 6
96434, 22
96435, 2
96436, 22
96437, 8
96438, 1
96439, 2
96440, 2
96441, 20
96442, 2
96443, 14
96444, 5
96445, 4
96446, 3
96447, 1
96448, 9
96449, 2
96450, 7
96451, 1
96452, 1
96453, 1
96454, 13
96455, 5
96456, 12
96457, 3
96458, 6
96459, 27
96460, 7
96461, 30
96462, 6
96463, 1
96464, 4
96465, 34
96466, 2
96467, 3
96468, 10
96469, 1
96470, 1
96471, 13
96472, 2
96473, 5
96474, 17
96475, 13
96476, 5
96477, 1
96478, 6
96479, 24
96480, 7
96481, 5
96482, 10
96483, 1
96484, 6
96485, 3
96486, 3
96487, 1
96488, 3
96489, 8
96490, 14
96491, 5
96492, 5
96493, 3
96494, 4
96495, 15
96496, 16
96497, 3
96498, 1
96499, 50
96500, 3
96501, 10
96502, 11
96503, 37
96504, 16
96505, 9
96506, 3
96507, 32
96508, 2
96509, 8
96510, 11
96511, 1
96512, 14
96513, 8
96514, 7
96515, 14
96516, 9
96517, 15
96518, 1
96519, 6
96520, 4
96521, 5
96522, 25
96523, 20
96524, 5
96525, 8
96526, 3
96527, 11
96528, 12
96529, 24
96530, 15
96531, 37
96532, 12
96533, 29
96534, 25
96535, 12
96536, 15
96537, 6
96538, 6
96539, 8
96540, 2
96541, 5
96542, 4
96543, 38
96544, 16
96545, 3
96546, 4
96547, 1
96548, 15
96549, 9
96550, 3
96551, 11
96552, 2
96553, 14
96554, 9
96555, 2
96556, 29
96557, 14
96558, 7
96559, 9
96560, 1
96561, 6
96562, 11
96563, 24
96564, 9
96565, 33
96566, 8
96567, 15
96568, 10
96569, 24
96570, 3
96571, 15
96572, 5
96573, 6
96574, 14
96575, 11
96576, 3
96577, 7
96578, 6
96579, 10
96580, 4
96581, 16
96582, 12
96583, 17
96584, 2
96585, 2
96586, 5
96587, 3
96588, 1
96589, 7
96590, 5
96591, 4
96592, 18
96593, 8
96594, 11
96595, 6
96596, 3
96597, 4
96598, 27
96599, 4
96600, 9
96601, 20
96602, 7
96603, 4
96604, 26
96605, 19
96606, 26
96607, 26
96608, 5
96609, 4
96610, 8
96611, 23
96612, 15
96613, 1
96614, 3
96615, 1
96616, 8
96617, 8
96618, 8
96619, 36
96620, 15
96621, 1
96622, 22
96623, 14
96624, 13
96625, 2
96626, 9
96627, 37
96628, 2
96629, 7
96630, 3
96631, 12
96632, 51
96633, 1
96634, 5
96635, 4
96636, 9
96637, 30
96638, 18
96639, 10
96640, 16
96641, 7
96642, 8
96643, 3
96644, 9
96645, 2
96646, 2
96647, 4
96648, 4
96649, 12
96650, 6
96651, 7
96652, 20
96653, 2
96654, 10
96655, 23
96656, 9
96657, 39
96658, 24
96659, 3
96660, 26
96661, 3
96662, 39
96663, 35
96664, 13
96665, 4
96666, 2
96667, 5
96668, 7
96669, 2
96670, 3
96671, 9
96672, 5
96673, 4
96674, 6
96675, 3
96676, 13
96677, 15
96678, 2
96679, 9
96680, 3
96681, 2
96682, 1
96683, 28
96684, 3
96685, 11
96686, 4
96687, 1
96688, 13
96689, 9
96690, 5
96691, 2
96692, 1
96693, 12
96694, 3
96695, 3
96696, 19
96697, 12
96698, 7
96699, 3
96700, 18
96701, 5
96702, 6
96703, 5
96704, 9
96705, 4
96706, 3
96707, 9
96708, 21
96709, 29
96710, 27
96711, 17
96712, 13
96713, 13
96714, 5
96715, 17
96716, 8
96717, 17
96718, 5
96719, 12
96720, 9
96721, 11
96722, 3
96723, 22
96724, 17
96725, 35
96726, 3
96727, 23
96728, 3
96729, 27
96730, 7
96731, 34
96732, 13
96733, 18
96734, 3
96735, 3
96736, 1
96737, 6
96738, 6
96739, 4
96740, 3
96741, 2
96742, 3
96743, 3
96744, 9
96745, 5
96746, 8
96747, 47
96748, 1
96749, 17
96750, 15
96751, 10
96752, 25
96753, 1
96754, 4
96755, 14
96756, 20
96757, 4
96758, 13
96759, 4
96760, 2
96761, 7
96762, 8
96763, 23
96764, 17
96765, 3
96766, 4
96767, 15
96768, 7
96769, 3
96770, 6
96771, 5
96772, 8
96773, 27
96774, 8
96775, 6
96776, 2
96777, 20
96778, 3
96779, 9
96780, 2
96781, 11
96782, 4
96783, 12
96784, 10
96785, 9
96786, 34
96787, 6
96788, 6
96789, 8
96790, 1
96791, 3
96792, 5
96793, 8
96794, 15
96795, 5
96796, 5
96797, 5
96798, 9
96799, 5
96800, 2
96801, 14
96802, 3
96803, 8
96804, 17
96805, 4
96806, 14
96807, 3
96808, 14
96809, 10
96810, 12
96811, 14
96812, 1
96813, 2
96814, 6
96815, 14
96816, 1
96817, 3
96818, 9
96819, 6
96820, 13
96821, 2
96822, 29
96823, 3
96824, 3
96825, 5
96826, 17
96827, 7
96828, 4
96829, 93
96830, 2
96831, 34
96832, 9
96833, 1
96834, 5
96835, 27
96836, 14
96837, 9
96838, 3
96839, 11
96840, 12
96841, 54
96842, 12
96843, 26
96844, 4
96845, 2
96846, 28
96847, 3
96848, 1
96849, 21
96850, 7
96851, 4
96852, 7
96853, 3
96854, 13
96855, 5
96856, 2
96857, 3
96858, 3
96859, 4
96860, 1
96861, 16
96862, 2
96863, 9
96864, 6
96865, 5
96866, 9
96867, 11
96868, 7
96869, 6
96870, 8
96871, 18
96872, 22
96873, 28
96874, 1
96875, 10
96876, 2
96877, 17
96878, 6
96879, 11
96880, 1
96881, 5
96882, 2
96883, 13
96884, 4
96885, 19
96886, 4
96887, 7
96888, 19
96889, 35
96890, 13
96891, 5
96892, 2
96893, 3
96894, 26
96895, 8
96896, 2
96897, 4
96898, 11
96899, 3
96900, 2
96901, 2
96902, 3
96903, 52
96904, 9
96905, 2
96906, 9
96907, 12
96908, 4
96909, 2
96910, 1
96911, 7
96912, 7
96913, 5
96914, 1
96915, 5
96916, 5
96917, 1
96918, 7
96919, 7
96920, 2
96921, 2
96922, 1
96923, 10
96924, 4
96925, 5
96926, 1
96927, 2
96928, 16
96929, 6
96930, 12
96931, 8
96932, 7
96933, 10
96934, 4
96935, 15
96936, 7
96937, 16
96938, 35
96939, 8
96940, 2
96941, 6
96942, 9
96943, 7
96944, 11
96945, 7
96946, 7
96947, 27
96948, 1
96949, 12
96950, 20
96951, 6
96952, 7
96953, 7
96954, 5
96955, 1
96956, 19
96957, 2
96958, 4
96959, 4
96960, 2
96961, 2
96962, 2
96963, 8
96964, 7
96965, 3
96966, 28
96967, 4
96968, 3
96969, 1
96970, 7
96971, 2
96972, 43
96973, 13
96974, 9
96975, 5
96976, 6
96977, 11
96978, 1
96979, 3
96980, 6
96981, 15
96982, 7
96983, 3
96984, 5
96985, 10
96986, 3
96987, 1
96988, 1
96989, 25
96990, 9
96991, 28
96992, 6
96993, 11
96994, 13
96995, 6
96996, 3
96997, 3
96998, 15
96999, 4
97000, 12
97001, 42
97002, 47
97003, 7
97004, 4
97005, 10
97006, 16
97007, 14
97008, 4
97009, 3
97010, 7
97011, 4
97012, 2
97013, 4
97014, 7
97015, 14
97016, 20
97017, 2
97018, 4
97019, 2
97020, 7
97021, 2
97022, 6
97023, 9
97024, 2
97025, 2
97026, 21
97027, 13
97028, 11
97029, 18
97030, 7
97031, 12
97032, 17
97033, 2
97034, 2
97035, 3
97036, 10
97037, 29
97038, 12
97039, 10
97040, 20
97041, 14
97042, 17
97043, 76
97044, 4
97045, 9
97046, 7
97047, 5
97048, 8
97049, 4
97050, 9
97051, 1
97052, 2
97053, 1
97054, 4
97055, 1
97056, 4
97057, 8
97058, 3
97059, 1
97060, 13
97061, 9
97062, 28
97063, 21
97064, 1
97065, 7
97066, 15
97067, 23
97068, 7
97069, 10
97070, 4
97071, 1
97072, 2
97073, 5
97074, 18
97075, 17
97076, 2
97077, 2
97078, 4
97079, 9
97080, 5
97081, 2
97082, 5
97083, 7
97084, 2
97085, 7
97086, 8
97087, 6
97088, 24
97089, 3
97090, 1
97091, 1
97092, 15
97093, 2
97094, 28
97095, 14
97096, 3
97097, 4
97098, 26
97099, 16
97100, 15
97101, 1
97102, 11
97103, 3
97104, 8
97105, 8
97106, 22
97107, 19
97108, 2
97109, 27
97110, 2
97111, 12
97112, 3
97113, 7
97114, 3
97115, 7
97116, 13
97117, 12
97118, 5
97119, 4
97120, 3
97121, 20
97122, 3
97123, 19
97124, 2
97125, 10
97126, 17
97127, 4
97128, 6
97129, 3
97130, 13
97131, 13
97132, 3
97133, 4
97134, 4
97135, 6
97136, 17
97137, 4
97138, 4
97139, 1
97140, 29
97141, 4
97142, 10
97143, 1
97144, 2
97145, 2
97146, 3
97147, 1
97148, 29
97149, 5
97150, 1
97151, 27
97152, 12
97153, 7
97154, 15
97155, 32
97156, 1
97157, 3
97158, 4
97159, 20
97160, 22
97161, 31
97162, 1
97163, 3
97164, 6
97165, 1
97166, 3
97167, 30
97168, 3
97169, 3
97170, 2
97171, 18
97172, 16
97173, 14
97174, 3
97175, 13
97176, 4
97177, 2
97178, 30
97179, 3
97180, 20
97181, 3
97182, 29
97183, 22
97184, 3
97185, 5
97186, 5
97187, 26
97188, 12
97189, 1
97190, 13
97191, 3
97192, 10
97193, 8
97194, 16
97195, 26
97196, 5
97197, 12
97198, 1
97199, 27
97200, 6
97201, 15
97202, 15
97203, 1
97204, 1
97205, 2
97206, 5
97207, 16
97208, 8
97209, 37
97210, 7
97211, 21
97212, 7
97213, 4
97214, 16
97215, 10
97216, 1
97217, 27
97218, 5
97219, 2
97220, 6
97221, 15
97222, 7
97223, 2
97224, 11
97225, 18
97226, 8
97227, 1
97228, 6
97229, 20
97230, 2
97231, 41
97232, 7
97233, 12
97234, 13
97235, 10
97236, 13
97237, 2
97238, 6
97239, 10
97240, 4
97241, 10
97242, 25
97243, 6
97244, 25
97245, 10
97246, 19
97247, 8
97248, 20
97249, 12
97250, 17
97251, 15
97252, 6
97253, 58
97254, 12
97255, 2
97256, 8
97257, 13
97258, 17
97259, 13
97260, 1
97261, 6
97262, 2
97263, 20
97264, 18
97265, 21
97266, 7
97267, 1
97268, 7
97269, 6
97270, 1
97271, 2
97272, 2
97273, 5
97274, 3
97275, 3
97276, 32
97277, 7
97278, 25
97279, 3
97280, 1
97281, 7
97282, 7
97283, 3
97284, 10
97285, 9
97286, 5
97287, 21
97288, 18
97289, 4
97290, 1
97291, 15
97292, 3
97293, 30
97294, 4
97295, 1
97296, 7
97297, 2
97298, 2
97299, 5
97300, 25
97301, 2
97302, 4
97303, 4
97304, 15
97305, 1
97306, 1
97307, 6
97308, 12
97309, 3
97310, 3
97311, 15
97312, 15
97313, 6
97314, 8
97315, 14
97316, 35
97317, 2
97318, 1
97319, 10
97320, 1
97321, 3
97322, 17
97323, 12
97324, 17
97325, 33
97326, 6
97327, 2
97328, 29
97329, 6
97330, 7
97331, 4
97332, 7
